lon,lat,zeta_max[m],hs_max[m],max_TWL_nearshore[m]
184.6006031686,-20.5434571396,0.7528386367076692,1.8550914525985718,1.4018213826461403
184.601397385,-20.5450455723,0.733217317106205,6.848907947540283,2.834326702890854
184.6005483951,-20.5463053637,0.733217317106205,6.848907947540283,2.834326702890854
184.5995350846,-20.5478116361,0.7488352551501799,6.6406450271606445,2.7555261408494673
184.5989325756,-20.5498656439,0.7488352551501799,6.6406450271606445,2.7555261408494673
184.5983300667,-20.5514266898,0.7488352551501799,6.6406450271606445,2.7555261408494673
184.59745369,-20.5529055754,0.7488352551501799,6.6406450271606445,2.7555261408494673
184.5964677663,-20.5552608377,0.7483636062385468,7.031566619873047,2.8716245379770995
184.5955640028,-20.5567944968,0.7483636062385468,7.031566619873047,2.8716245379770995
184.5941398908,-20.5576708735,0.7497273522566408,7.245067119598389,2.9450498235140152
184.5920584962,-20.5573148455,0.7491831488142908,6.804364204406738,2.8141337680745377
184.5912368931,-20.5548774229,0.7491831488142908,6.804364204406738,2.8141337680745377
184.5907987048,-20.5535628579,0.7491831488142908,6.804364204406738,2.8141337680745377
184.5993981507,-20.549016654,0.7488352551501799,6.6406450271606445,2.7555261408494673
184.6105993398,-20.5318999224,0.7549352669738922,3.426671028137207,1.8711514872068382
184.6123520931,-20.5312152532,0.756909688682159,3.5336318016052246,1.8897255148035415
184.6140774597,-20.5316260547,0.756909688682159,3.5336318016052246,1.8897255148035415
184.6166244293,-20.5328310726,0.756909688682159,3.5336318016052246,1.8897255148035415
184.6186236636,-20.5338717699,0.7566732666521718,3.5088348388671875,1.8805250727174836
184.6210336994,-20.5345564392,0.7566732666521718,3.5088348388671875,1.8805250727174836
184.6237449897,-20.5355149761,0.7550130479300644,6.479432106018066,2.532333200012421
184.6249773943,-20.5364735131,0.7550130479300644,6.479432106018066,2.532333200012421
184.6263193461,-20.5374320501,0.7550130479300644,6.479432106018066,2.532333200012421
184.6278256185,-20.5386644548,0.7550130479300644,6.479432106018066,2.532333200012421
184.6285376745,-20.5408280096,0.7610375473840094,7.250729560852051,2.8996106856423176
184.6267027609,-20.5426355365,0.7610375473840094,7.250729560852051,2.8996106856423176
184.6233615749,-20.5417865466,0.7596831709711349,6.692172527313232,2.8077501115568153
184.6207324449,-20.5406363022,0.7596831709711349,6.692172527313232,2.8077501115568153
184.618815371,-20.5398968594,0.7596831709711349,6.692172527313232,2.8077501115568153
184.6163505616,-20.5391848034,0.7594190726273232,1.0542796850204468,1.1143733765949158
184.6147073554,-20.5381714929,0.7594190726273232,1.0542796850204468,1.1143733765949158
184.6129819889,-20.5368843147,0.7594190726273232,1.0542796850204468,1.1143733765949158
184.6122425461,-20.5354328158,0.7594190726273232,1.0542796850204468,1.1143733765949158
184.6108458208,-20.5342825715,0.7549352669738922,3.426671028137207,1.8711514872068382
185.678299974,-18.0039366859,0.7254196175992693,5.076104164123535,2.3566346905880495
185.6870637406,-18.0032794034,0.7258055925641843,5.839266777038574,2.4197994567215493
185.6947320363,-18.0070040042,0.7258055925641843,5.839266777038574,2.4197994567215493
185.7032767087,-18.0153295825,0.7214612021012822,8.125053405761719,3.011430986994634
185.7004284846,-18.0225596899,0.7238089392560856,8.228739738464355,3.060790358205651
185.6977993546,-18.0335143981,0.717839168615011,8.950181007385254,3.306103000710158
185.6925410947,-18.0383344697,0.7221084486581164,8.669188499450684,3.271919287431597
185.6826818573,-18.0411826938,0.7238581669336627,8.484923362731934,3.258479907157701
185.67019349,-18.0396490346,0.7262886875441843,8.257333755493164,3.227903945336949
185.6629633825,-18.0286943265,0.7289736051212327,8.397738456726074,3.2813804790110987
185.6669070775,-18.0175205241,0.7289736051212327,8.397738456726074,3.2813804790110987
185.8168770327,-18.1567548652,0.816556994193205,9.030838966369629,3.3943177383430045
185.821258916,-18.1567548652,0.816556994193205,9.030838966369629,3.3943177383430045
185.8257503463,-18.1563166769,0.816556994193205,9.030838966369629,3.3943177383430045
185.8272840055,-18.1600412777,0.816556994193205,9.030838966369629,3.3943177383430045
185.827941288,-18.1655186318,0.816556994193205,9.030838966369629,3.3943177383430045
185.8216971043,-18.1682573089,0.816556994193205,9.030838966369629,3.3943177383430045
185.8161102031,-18.1686954972,0.816556994193205,9.030838966369629,3.3943177383430045
185.8115092257,-18.1634372372,0.816556994193205,9.030838966369629,3.3943177383430045
183.7857645863,-22.3309368757,0.6717011856585932,1.7970203161239624,1.3839272174951356
183.7905846579,-22.3298414049,0.6733573855508718,1.4949978590011597,1.3010820678565924
183.7949665412,-22.3289650282,0.6665945365422317,2.1151068210601807,1.5160160407613141
183.7983625008,-22.3309368757,0.6852918494666568,1.9359029531478882,1.456116776937571
183.8019775545,-22.3342232882,0.6687335390533397,6.298065185546875,2.7306943997679296
183.8049353257,-22.338057436,0.6640521398506605,2.1730079650878906,1.5135990302806817
183.8055926082,-22.3440825255,0.662048593538166,6.145554542541504,2.67214370769822
183.8005534424,-22.3489025971,0.662048593538166,6.145554542541504,2.67214370769822
183.7968288416,-22.3516412742,0.6635554908170039,6.172169208526611,2.6843034760639592
183.7891605459,-22.3528462921,0.662448581135535,6.126379013061523,2.661521745596148
183.7876268867,-22.3484644088,0.6634047491459144,5.377617835998535,2.2063523093234383
183.7848882097,-22.3418915839,0.6699651154155261,3.841111898422241,1.6793134504121503
183.7837927389,-22.3370715123,0.6686309760248844,3.383284330368042,1.614754281851368
183.7869696042,-22.3487930501,0.6634047491459144,5.377617835998535,2.2063523093234383
185.2723587388,-19.9623349161,0.9309689680105975,4.189640045166016,2.1187857583486323
185.2711196551,-19.9652536465,0.9309689680105975,4.189640045166016,2.1187857583486323
185.2746441597,-19.9685854048,0.9309689680105975,4.189640045166016,2.1187857583486323
185.2769020455,-19.9644826611,0.9309689680105975,4.189640045166016,2.1187857583486323
185.2640155755,-19.9757170196,0.9906640091886364,0.8759329319000244,1.238618513964798
185.2626388159,-19.9792965946,0.8855077970580648,4.513358116149902,2.1451842977514364
185.2591418464,-19.9784430036,0.9906640091886364,0.8759329319000244,1.238618513964798
185.2601881837,-19.9732113171,0.9906640091886364,0.8759329319000244,1.238618513964798
